z_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
3.62500000e+01,1.78403037e-04,9.40028950e-03,2.31231328e-02,2.54098692e-03,7.98921720e-06,1.74648611e-07,1.03310600e-03,2.88268055e-03,7.27218948e-03,6.22555011e-05,1.23841582e-05,1.16948291e-03,3.44979221e-03,2.67515229e-04,3.52153906e-07,6.97911078e-09,1.25282758e-08,4.21056029e-08,8.39084441e-08,1.76953362e-11,5.28590982e-13,3.43271168e-05,9.35986646e-05,1.37591763e-04,1.01482244e-03
3.63500000e+01,1.78230554e-04,9.31996026e-03,2.29244927e-02,2.51989906e-03,7.92578955e-06,1.73788349e-07,1.01526219e-03,2.83023300e-03,7.36791260e-03,6.28563683e-05,1.23394326e-05,1.16486023e-03,3.43554381e-03,2.65429419e-04,3.53746820e-07,6.94244579e-09,1.24343713e-08,4.17533209e-08,8.36218366e-08,1.76873371e-11,5.25849657e-13,3.40007463e-05,9.26313633e-05,1.37103388e-04,1.01033613e-03
3.64500000e+01,1.89601244e-04,9.18221404e-03,2.25900831e-02,2.48263477e-03,7.81604572e-06,1.89709572e-07,1.01333883e-03,2.82754632e-03,7.17255212e-03,6.02615460e-05,1.34688244e-05,1.14670979e-03,3.38285015e-03,2.59774128e-04,3.44603110e-07,7.53664579e-09,1.23656549e-08,4.15419618e-08,8.26742304e-08,1.84358856e-11,5.73096815e-13,3.38321614e-05,9.22106676e-05,1.36005388e-04,1.00020970e-03
3.65500000e+01,1.78750790e-04,9.18576770e-03,2.25979406e-02,2.48216545e-03,7.68145788e-06,1.68183131e-07,1.00867436e-03,2.81375691e-03,7.21531218e-03,6.00020946e-05,1.19785521e-05,1.14461360e-03,3.37692561e-03,2.55784902e-04,3.40070953e-07,6.71502719e-09,1.23931740e-08,4.16320128e-08,8.21424373e-08,1.76125317e-11,5.08556018e-13,3.38940786e-05,9.23507905e-05,1.35867218e-04,9.97458831e-04
3.66500000e+01,1.81682109e-04,9.19390391e-03,2.26186474e-02,2.48623804e-03,7.82172308e-06,1.66036432e-07,1.02447809e-03,2.85902682e-03,7.24033688e-03,6.10387875e-05,1.18253908e-05,1.14643868e-03,3.38241799e-03,2.60024560e-04,3.43052381e-07,6.63321657e-09,1.23981874e-08,4.16873320e-08,8.23863167e-08,1.78974121e-11,5.02159343e-13,3.40088128e-05,9.27195498e-05,1.36509249e-04,9.99591737e-04
3.67500000e+01,1.72835794e-04,9.20070983e-03,2.26319383e-02,2.48556800e-03,7.67926676e-06,1.58170993e-07,1.00488201e-03,2.80064262e-03,7.16155024e-03,5.99103050e-05,1.13683350e-05,1.14612588e-03,3.38061195e-03,2.60780622e-04,3.35220316e-07,6.22306656e-09,1.22825397e-08,4.12611978e-08,8.20961993e-08,1.71322597e-11,4.75997098e-13,3.36705773e-05,9.17065976e-05,1.36126222e-04,9.98560510e-04
3.68500000e+01,1.65275767e-04,9.17771524e-03,2.25755478e-02,2.47594163e-03,7.32147933e-06,1.50945955e-07,1.00761749e-03,2.80190918e-03,7.15108177e-03,5.68622343e-05,1.11789175e-05,1.14752933e-03,3.38442098e-03,2.62685065e-04,3.20489522e-07,5.69195236e-09,1.22592108e-08,4.11580206e-08,8.23128140e-08,1.63716905e-11,4.47719669e-13,3.35809168e-05,9.13959304e-05,1.35867901e-04,9.94842954e-04
3.69500000e+01,1.67053792e-04,9.13769114e-03,2.24788686e-02,2.46818494e-03,7.34311530e-06,1.52505589e-07,1.01847878e-03,2.83181655e-03,7.15090139e-03,5.61318651e-05,1.13264540e-05,1.14585996e-03,3.37989393e-03,2.65189492e-04,3.20429852e-07,5.73301728e-09,1.23164275e-08,4.13607786e-08,8.20185114e-08,1.64718668e-11,4.51792397e-13,3.37862184e-05,9.19689259e-05,1.36844108e-04,9.91170576e-04
3.70500000e+01,1.58527005e-04,9.14951135e-03,2.25077737e-02,2.47035839e-03,7.28517564e-06,1.48754073e-07,1.02593361e-03,2.85293427e-03,7.08756985e-03,5.49842354e-05,1.08431426e-05,1.14446022e-03,3.37601097e-03,2.68885494e-04,3.15814681e-07,5.62308881e-09,1.24348834e-08,4.17696497e-08,8.20803561e-08,1.58069935e-11,4.42464056e-13,3.41503950e-05,9.29322215e-05,1.38480517e-04,9.89598282e-04
3.71500000e+01,1.54537375e-04,9.17574729e-03,2.25711715e-02,2.48813701e-03,7.44139519e-06,1.46151434e-07,1.01548506e-03,2.82403326e-03,7.04797960e-03,5.59284850e-05,1.06306285e-05,1.14403871e-03,3.37467454e-03,2.63012676e-04,3.21582149e-07,5.52784193e-09,1.23017149e-08,4.13113992e-08,8.21097794e-08,1.55318590e-11,4.34881389e-13,3.37372703e-05,9.18369002e-05,1.36937217e-04,9.96218031e-04
3.72500000e+01,1.51786803e-04,9.21672306e-03,2.26701369e-02,2.51370132e-03,7.44506066e-06,1.45748561e-07,1.01710117e-03,2.82770278e-03,7.16717144e-03,5.57996092e-05,1.06078406e-05,1.14462857e-03,3.37640563e-03,2.61881891e-04,3.22517711e-07,5.50939780e-09,1.23363308e-08,4.14226988e-08,8.25156627e-08,1.52822430e-11,4.33569550e-13,3.38882217e-05,9.22004411e-05,1.39691677e-04,1.00308510e-03
3.73500000e+01,1.44669763e-04,9.13671286e-03,2.24708673e-02,2.47933271e-03,6.71901539e-06,1.39628216e-07,1.00075037e-03,2.77794159e-03,7.14722980e-03,5.08145692e-05,1.01459054e-05,1.13802977e-03,3.35648465e-03,2.59636038e-04,2.92213139e-07,5.29051311e-09,1.21809434e-08,4.08810007e-08,8.25560053e-08,1.44590296e-11,4.15738604e-13,3.34255370e-05,9.08902184e-05,1.39336411e-04,9.96274707e-04
3.74500000e+01,1.42948759e-04,9.19293031e-03,2.26099334e-02,2.48623782e-03,6.78577181e-06,1.37836622e-07,9.95935894e-04,2.76518119e-03,7.33382784e-03,5.19882819e-05,1.00090207e-05,1.14939898e-03,3.38978519e-03,2.60732786e-04,2.95990478e-07,5.22687116e-09,1.22178801e-08,4.09925490e-08,8.28342374e-08,1.44363430e-11,4.10536822e-13,3.35038577e-05,9.10990628e-05,1.41388211e-04,1.00366809e-03
3.75500000e+01,1.43275274e-04,9.14386755e-03,2.24913402e-02,2.46784717e-03,7.31289899e-06,1.36014002e-07,9.94947927e-04,2.76524849e-03,7.15373471e-03,5.57175124e-05,9.89982006e-06,1.14080840e-03,3.36484903e-03,2.54060090e-04,3.17989592e-07,5.15515839e-09,1.22216866e-08,4.10098281e-08,8.21005498e-08,1.47203633e-11,4.05002807e-13,3.34792647e-05,9.10575684e-05,1.39388885e-04,9.97779233e-04
3.76500000e+01,1.42393340e-04,9.13527148e-03,2.24690611e-02,2.47701002e-03,7.27618373e-06,1.33442682e-07,9.98046314e-04,2.77164865e-03,7.20457625e-03,5.60605316e-05,9.73146569e-06,1.14001121e-03,3.36223261e-03,2.54304047e-04,3.16612355e-07,5.05866609e-09,1.21954660e-08,4.09186243e-08,8.23219461e-08,1.47088355e-11,3.97371104e-13,3.34129516e-05,9.08550040e-05,1.39072951e-04,9.98395069e-04
3.77500000e+01,1.41554502e-04,9.16883490e-03,2.25542827e-02,2.48113428e-03,7.48094422e-06,1.32826190e-07,1.01137622e-03,2.81106087e-03,7.14209886e-03,5.79553331e-05,9.70709316e-06,1.15063190e-03,3.39359103e-03,2.57678735e-04,3.24770673e-07,5.02978215e-09,1.22640193e-08,4.11754654e-08,8.23256859e-08,1.45562038e-11,3.95312438e-13,3.36393178e-05,9.15363792e-05,1.38437535e-04,1.00406548e-03
3.78500000e+01,1.40959465e-04,9.17899057e-03,2.25752847e-02,2.48152159e-03,6.90209963e-06,1.32585632e-07,9.95388903e-04,2.76288094e-03,7.19147209e-03,5.36089116e-05,9.69144396e-06,1.14634202e-03,3.38049976e-03,2.63263505e-04,3.01720736e-07,5.02004111e-09,1.22052341e-08,4.09471360e-08,8.25670304e-08,1.43388119e-11,3.94573530e-13,3.34430456e-05,9.09183883e-05,1.39406732e-04,9.97911970e-04
3.79500000e+01,1.38316655e-04,9.07027238e-03,2.23079303e-02,2.44879661e-03,6.37346433e-06,1.29967958e-07,9.93644035e-04,2.75462834e-03,7.10623164e-03,4.86399516e-05,9.51967522e-06,1.13516100e-03,3.34761564e-03,2.57441049e-04,2.77851386e-07,4.91516686e-09,1.21372932e-08,4.07179145e-08,8.16720221e-08,1.38464602e-11,3.86567270e-13,3.32812997e-05,9.04387852e-05,1.36954352e-04,9.86271170e-04
3.80500000e+01,1.38243632e-04,9.03856585e-03,2.22300706e-02,2.43630969e-03,6.59393412e-06,1.28476039e-07,9.98755625e-04,2.76898987e-03,6.97669456e-03,4.98399949e-05,9.43819320e-06,1.12825366e-03,3.32735346e-03,2.56746960e-04,2.85342572e-07,4.85202337e-09,1.20848126e-08,4.05521722e-08,8.15881314e-08,1.38876514e-11,3.81843629e-13,3.31117193e-05,9.00177015e-05,1.34489624e-04,9.82269499e-04
3.81500000e+01,1.41642491e-04,8.95842277e-03,2.20364807e-02,2.40657326e-03,7.39184864e-06,1.26777430e-07,9.90591049e-04,2.75283417e-03,6.93717314e-03,5.95327475e-05,9.34604363e-06,1.12338735e-03,3.31315106e-03,2.55886853e-04,3.26253701e-07,4.77924546e-09,1.19891195e-08,4.02522854e-08,8.06398732e-08,1.52114170e-11,3.76441857e-13,3.28853042e-05,8.95017433e-05,1.33347747e-04,9.76195417e-04
3.82500000e+01,1.36524073e-04,8.99406638e-03,2.21206477e-02,2.41561481e-03,6.66541107e-06,1.24955866e-07,9.91814743e-04,2.74752654e-03,6.89082823e-03,5.00648977e-05,9.22349588e-06,1.12088859e-03,3.30565162e-03,2.51468867e-04,2.88124672e-07,4.70736526e-09,1.20228557e-08,4.03283703e-08,8.07296119e-08,1.37601368e-11,3.70910034e-13,3.29435939e-05,8.95219145e-05,1.33702493e-04,9.70829950e-04
3.83500000e+01,1.36781527e-04,8.95161765e-03,2.20172352e-02,2.40506554e-03,6.72141610e-06,1.24433785e-07,9.91164939e-04,2.74763476e-03,6.90934932e-03,5.00011361e-05,9.19157557e-06,1.11349034e-03,3.28420146e-03,2.53612311e-04,2.89412204e-07,4.68534948e-09,1.20396267e-08,4.03950338e-08,8.02155005e-08,1.37972770e-11,3.69276841e-13,3.29638668e-05,8.95998443e-05,1.32157104e-04,9.66533691e-04
3.84500000e+01,1.37089292e-04,8.96674916e-03,2.20566459e-02,2.41026519e-03,6.81020160e-06,1.23885278e-07,1.00555114e-03,2.78709824e-03,6.85722209e-03,5.06826716e-05,9.15399798e-06,1.11881982e-03,3.30032939e-03,2.51852271e-04,2.92858472e-07,4.66411430e-09,1.21252017e-08,4.06923544e-08,8.05706967e-08,1.38442607e-11,3.67623657e-13,3.32524508e-05,9.04010236e-05,1.33731050e-04,9.70505418e-04
3.85500000e+01,1.35399798e-04,8.88790320e-03,2.18596490e-02,2.39463759e-03,6.60082767e-06,1.22890269e-07,9.74464716e-04,2.70082274e-03,6.88127924e-03,4.93201203e-05,9.07757711e-06,1.11162417e-03,3.27831511e-03,2.51538468e-04,2.84749790e-07,4.62941848e-09,1.18882782e-08,3.98729893e-08,8.01817467e-08,1.35344377e-11,3.64751358e-13,3.25640002e-05,8.84970993e-05,1.33292375e-04,9.65502579e-04
3.86500000e+01,1.46720414e-04,8.85960399e-03,2.17904256e-02,2.38416579e-03,7.11967915e-06,1.20693015e-07,9.61834477e-04,2.67219674e-03,6.84686314e-03,5.56987189e-05,8.90892632e-06,1.11067970e-03,3.27517589e-03,2.57764577e-04,3.14074609e-07,4.55002266e-09,1.17547229e-08,3.94497625e-08,7.99024749e-08,1.50729106e-11,3.58348037e-13,3.22079541e-05,8.76318076e-05,1.32459392e-04,9.64789365e-04
3.87500000e+01,1.38153752e-04,8.82385570e-03,2.17015412e-02,2.37807485e-03,6.58049481e-06,1.19111302e-07,9.57746699e-04,2.65891872e-03,6.80686205e-03,5.03771716e-05,8.81251216e-06,1.10783608e-03,3.26665502e-03,2.59857032e-04,2.87238479e-07,4.48693071e-09,1.17209475e-08,3.93336226e-08,7.94578602e-08,1.39353835e-11,3.53473846e-13,3.20838989e-05,8.72686400e-05,1.30486432e-04,9.61236727e-04
3.88500000e+01,1.37702856e-04,8.79081109e-03,2.16231865e-02,2.36259933e-03,6.58824512e-06,1.19090663e-07,9.77246541e-04,2.71052623e-03,6.85626597e-03,5.03811376e-05,8.81228618e-06,1.10650934e-03,3.26329630e-03,2.60476637e-04,2.87358527e-07,4.48553681e-09,1.18110863e-08,3.96473444e-08,7.89767652e-08,1.38772749e-11,3.53392412e-13,3.23994400e-05,8.81222479e-05,1.29499810e-04,9.55574470e-04
3.89500000e+01,1.36828241e-04,8.77168767e-03,2.15787359e-02,2.35443802e-03,6.77940973e-06,1.18536318e-07,9.77905299e-04,2.71757305e-03,6.88591455e-03,5.13083900e-05,8.76381068e-06,1.10286401e-03,3.25313331e-03,2.55465773e-04,2.93707200e-07,4.46719028e-09,1.18307318e-08,3.97369465e-08,7.85723542e-08,1.39095842e-11,3.51843005e-13,3.24512570e-05,8.83342647e-05,1.29127185e-04,9.54636864e-04
3.90500000e+01,1.35683893e-04,8.82386372e-03,2.17075328e-02,2.36679003e-03,6.78128669e-06,1.17891587e-07,9.87991121e-04,2.74081284e-03,6.89143462e-03,5.05460774e-05,8.71628333e-06,1.10768816e-03,3.26741815e-03,2.57336037e-04,2.91109756e-07,4.44319137e-09,1.20525782e-08,4.04489835e-08,7.86054916e-08,1.37651265e-11,3.49937838e-13,3.29527230e-05,8.95940237e-05,1.28509653e-04,9.61098383e-04
3.91500000e+01,1.34257741e-04,8.79440927e-03,2.16349572e-02,2.35854547e-03,7.19779579e-06,1.17355575e-07,9.81463034e-04,2.72600394e-03,6.74267531e-03,5.27307713e-05,8.67624524e-06,1.10262744e-03,3.25250190e-03,2.58334874e-04,3.08292565e-07,4.42393480e-09,1.19898933e-08,4.02454536e-08,7.85170885e-08,1.35272258e-11,3.48372237e-13,3.27797531e-05,8.91630664e-05,1.28244956e-04,9.55703831e-04
3.92500000e+01,1.31945150e-04,8.76354639e-03,2.15595256e-02,2.34904966e-03,6.61808527e-06,1.16481105e-07,9.84787560e-04,2.72856383e-03,6.71599656e-03,4.88849227e-05,8.60248129e-06,1.10084780e-03,3.24739766e-03,2.54046887e-04,2.84479441e-07,4.38707971e-09,1.20790287e-08,4.05147562e-08,7.81347924e-08,1.32821431e-11,3.45616687e-13,3.29517404e-05,8.95279957e-05,1.26494946e-04,9.52082649e-04
3.93500000e+01,1.29916495e-04,8.76375561e-03,2.15585938e-02,2.35048651e-03,6.18321961e-06,1.14994146e-07,9.73821163e-04,2.69574265e-03,6.83553304e-03,4.71060056e-05,8.48840745e-06,1.10069287e-03,3.24638804e-03,2.55507699e-04,2.69460817e-07,4.33008098e-09,1.19351363e-08,4.00266341e-08,7.82327133e-08,1.30809743e-11,3.41177902e-13,3.25855891e-05,8.85146485e-05,1.25414532e-04,9.53322390e-04
3.94500000e+01,1.28913089e-04,8.76415314e-03,2.15585829e-02,2.35226076e-03,6.04146085e-06,1.13849045e-07,9.73103946e-04,2.69333824e-03,6.88238121e-03,4.63916395e-05,8.41453863e-06,1.10376835e-03,3.25511408e-03,2.51917783e-04,2.64210459e-07,4.28558743e-09,1.18090325e-08,3.96165723e-08,7.80893847e-08,1.30124959e-11,3.37700778e-13,3.23018897e-05,8.77713416e-05,1.26242889e-04,9.56034501e-04
3.95500000e+01,1.28077499e-04,8.74006460e-03,2.15002368e-02,2.34129052e-03,5.96981818e-06,1.12469538e-07,9.75856506e-04,2.69997148e-03,6.91687502e-03,4.61689106e-05,8.33352435e-06,1.09513378e-03,3.23019831e-03,2.48312914e-04,2.61344056e-07,4.22770626e-09,1.17974147e-08,3.95799325e-08,7.79045876e-08,1.29379635e-11,3.33353380e-13,3.22903586e-05,8.77441537e-05,1.25445889e-04,9.53921369e-04
3.96500000e+01,1.26811347e-04,8.76353924e-03,2.15565670e-02,2.34141707e-03,5.99220302e-06,1.11050818e-07,9.71037243e-04,2.68442199e-03,6.90905698e-03,4.61558744e-05,8.22671950e-06,1.09784491e-03,3.23801541e-03,2.47795897e-04,2.61160765e-07,4.17440001e-09,1.18324743e-08,3.96710144e-08,7.82073788e-08,1.28499293e-11,3.29131816e-13,3.23449908e-05,8.78372616e-05,1.26639222e-04,9.58583629e-04
3.97500000e+01,1.28572796e-04,8.71852266e-03,2.14481684e-02,2.32769388e-03,6.13535705e-06,1.10597376e-07,9.80600342e-04,2.71211839e-03,6.79226310e-03,4.75187453e-05,8.19589977e-06,1.09176446e-03,3.22051413e-03,2.44794183e-04,2.67519678e-07,4.15729083e-09,1.18072039e-08,3.96119449e-08,7.78003846e-08,1.31624428e-11,3.27774068e-13,3.23221983e-05,8.78254667e-05,1.26527763e-04,9.52763337e-04
3.98500000e+01,1.29672600e-04,8.71881773e-03,2.14480800e-02,2.33506506e-03,6.30982412e-06,1.10650048e-07,9.70471649e-04,2.68729911e-03,6.79719150e-03,4.88266873e-05,8.20358552e-06,1.09024038e-03,3.21575896e-03,2.44879874e-04,2.74974493e-07,4.15727491e-09,1.17131663e-08,3.93040526e-08,7.76010284e-08,1.33634737e-11,3.27866516e-13,3.20779809e-05,8.71886300e-05,1.27477842e-04,9.54709713e-04
3.99500000e+01,1.34049175e-04,8.74592685e-03,2.15126876e-02,2.35735631e-03,7.17467478e-06,1.10272302e-07,9.62482293e-04,2.67146991e-03,6.88969466e-03,5.76805453e-05,8.17909781e-06,1.08869905e-03,3.21086670e-03,2.50079959e-04,3.15525049e-07,4.14186851e-09,1.15762653e-08,3.88651057e-08,7.83065775e-08,1.46565168e-11,3.26702366e-13,3.17411451e-05,8.63802915e-05,1.26314595e-04,9.54326790e-04
4.00500000e+01,1.22690895e-04,8.68333337e-03,2.13553216e-02,2.34115031e-03,6.03911826e-06,1.07008075e-07,9.47679132e-04,2.61927270e-03,6.83198104e-03,4.59978543e-05,7.91485158e-06,1.08418799e-03,3.19686434e-03,2.47017889e-04,2.62656369e-07,4.02445345e-09,1.15158769e-08,3.86032525e-08,7.79314955e-08,1.24034982e-11,3.17254671e-13,3.15009151e-05,8.55206195e-05,1.25438254e-04,9.44582800e-04
4.01500000e+01,1.21866735e-04,8.68823304e-03,2.13715245e-02,2.33532125e-03,6.26888218e-06,1.05364799e-07,9.66259729e-04,2.67422419e-03,6.79266236e-03,4.70275818e-05,7.78829401e-06,1.09208691e-03,3.22083790e-03,2.47374387e-04,2.68234892e-07,3.96439124e-09,1.16854917e-08,3.91994094e-08,7.77752055e-08,1.24757763e-11,3.12450144e-13,3.19563641e-05,8.68411233e-05,1.24077143e-04,9.46909114e-04
4.02500000e+01,1.23909677e-04,8.66108546e-03,2.13033247e-02,2.32919917e-03,6.28884913e-06,1.05406634e-07,9.51910059e-04,2.63585460e-03,6.81249933e-03,4.73734162e-05,7.79211134e-06,1.08907224e-03,3.21148630e-03,2.49768329e-04,2.71409174e-07,3.96573375e-09,1.15375283e-08,3.87017484e-08,7.77379818e-08,1.27240495e-11,3.12565351e-13,3.15597714e-05,8.57743187e-05,1.25656398e-04,9.43674909e-04
4.03500000e+01,1.28908857e-04,8.65749637e-03,2.12950106e-02,2.32675112e-03,6.63104122e-06,1.05560717e-07,9.46357067e-04,2.62366987e-03,6.78464380e-03,4.92697623e-05,7.80617106e-06,1.08695796e-03,3.20540063e-03,2.48607271e-04,2.87333402e-07,3.97067839e-09,1.15440370e-08,3.87224965e-08,7.82398199e-08,1.32429058e-11,3.12989672e-13,3.16040510e-05,8.59096723e-05,1.28546390e-04,9.43726390e-04
4.04500000e+01,1.28737077e-04,8.60379402e-03,2.11617956e-02,2.31668532e-03,6.22649150e-06,1.05561121e-07,9.46449168e-04,2.62229609e-03,6.72756668e-03,4.83615254e-05,7.80462339e-06,1.07677900e-03,3.17548407e-03,2.46622473e-04,2.72913767e-07,3.97015323e-09,1.14664328e-08,3.84750313e-08,7.73949004e-08,1.32073510e-11,3.12975635e-13,3.14159097e-05,8.53935766e-05,1.26691206e-04,9.36292351e-04
4.05500000e+01,1.28520908e-04,8.58803260e-03,2.11239729e-02,2.31236368e-03,6.18620360e-06,1.04965482e-07,9.44896247e-04,2.61835153e-03,6.64647333e-03,4.79555745e-05,7.76531159e-06,1.07751714e-03,3.17760341e-03,2.46761344e-04,2.71310743e-07,3.94604739e-09,1.14405873e-08,3.83908154e-08,7.72673861e-08,1.32147920e-11,3.11146697e-13,3.13186928e-05,8.51448029e-05,1.25392511e-04,9.40274575e-04
4.06500000e+01,1.25789883e-04,8.58830603e-03,2.11254897e-02,2.31426925e-03,6.04837656e-06,1.03435890e-07,9.50698730e-04,2.63293533e-03,6.53965254e-03,4.65105688e-05,7.65706432e-06,1.07764318e-03,3.17816377e-03,2.46891767e-04,2.65076738e-07,3.88856043e-09,1.14942706e-08,3.85694060e-08,7.72751596e-08,1.28340188e-11,3.06592546e-13,3.14901017e-05,8.55933218e-05,1.25781081e-04,9.42231731e-04
4.07500000e+01,1.24765725e-04,8.53288667e-03,2.09870797e-02,2.30295213e-03,5.95355135e-06,1.02228844e-07,9.34643218e-04,2.58632040e-03,6.55619564e-03,4.60558641e-05,7.58085090e-06,1.06975073e-03,3.15453009e-03,2.43937093e-04,2.61962349e-07,3.83901072e-09,1.13717253e-08,3.81350687e-08,7.69890844e-08,1.27101364e-11,3.02859288e-13,3.11123253e-05,8.45259071e-05,1.23912161e-04,9.33866876e-04
4.08500000e+01,1.21881689e-04,8.52413532e-03,2.09663871e-02,2.30235776e-03,5.83494241e-06,1.01020610e-07,9.48312054e-04,2.62255386e-03,6.63422173e-03,4.53902408e-05,7.50690159e-06,1.06947810e-03,3.15390442e-03,2.45485640e-04,2.56765741e-07,3.78800096e-09,1.14220923e-08,3.83168581e-08,7.66138632e-08,1.24478419e-11,2.99079051e-13,3.12947463e-05,8.50182744e-05,1.23989580e-04,9.32982730e-04
4.09500000e+01,1.16444091e-04,8.50836803e-03,2.09261159e-02,2.29269852e-03,5.58252775e-06,1.00887891e-07,9.40071684e-04,2.59895203e-03,6.61883588e-03,4.29498778e-05,7.49807812e-06,1.06831073e-03,3.15020164e-03,2.44741719e-04,2.45081359e-07,3.78274181e-09,1.13643198e-08,3.81141672e-08,7.66327220e-08,1.18407115e-11,2.98674996e-13,3.10922491e-05,8.44570158e-05,1.23069223e-04,9.28718385e-04
4.10500000e+01,1.17075054e-04,8.49647300e-03,2.08962584e-02,2.28911150e-03,5.58585725e-06,1.00888730e-07,9.36621378e-04,2.59056571e-03,6.61909215e-03,4.30445900e-05,7.49828677e-06,1.06738626e-03,3.14740268e-03,2.43397305e-04,2.45620978e-07,3.78274874e-09,1.12894624e-08,3.78733923e-08,7.66045564e-08,1.18976439e-11,2.98676700e-13,3.09194591e-05,8.40135962e-05,1.23029683e-04,9.32049471e-04
4.11500000e+01,1.17845317e-04,8.48537866e-03,2.08692346e-02,2.28379519e-03,5.64341111e-06,1.02805037e-07,9.34974933e-04,2.58599680e-03,6.69232797e-03,4.34830746e-05,7.52261460e-06,1.06677313e-03,3.14541511e-03,2.45937106e-04,2.47991156e-07,3.91591310e-09,1.12785388e-08,3.78340145e-08,7.60696568e-08,1.19758967e-11,3.06119644e-13,3.08972751e-05,8.39432708e-05,1.22966840e-04,9.28375525e-04
4.12500000e+01,1.16266141e-04,8.46096105e-03,2.08087680e-02,2.28059624e-03,5.57318920e-06,1.01658501e-07,9.28983560e-04,2.56820242e-03,6.49376574e-03,4.30904397e-05,7.43144284e-06,1.07099403e-03,3.15691653e-03,2.59488693e-04,2.45379115e-07,3.87567697e-09,1.12264058e-08,3.76502526e-08,7.57057324e-08,1.18057045e-11,3.02783587e-13,3.07312950e-05,8.34771233e-05,1.22497760e-04,9.25061417e-04
4.13500000e+01,1.15345364e-04,8.48049601e-03,2.08567480e-02,2.28639252e-03,5.65208040e-06,1.00977978e-07,9.33263382e-04,2.57902070e-03,6.52324384e-03,4.38334442e-05,7.38203794e-06,1.06949622e-03,3.15277705e-03,2.54962565e-04,2.48825723e-07,3.84726258e-09,1.12624552e-08,3.77689741e-08,7.60350281e-08,1.17709690e-11,3.00665238e-13,3.08246379e-05,8.37136850e-05,1.22723854e-04,9.24053838e-04
4.14500000e+01,1.15017372e-04,8.50540474e-03,2.09176739e-02,2.29647904e-03,5.75535456e-06,1.00075944e-07,9.38825718e-04,2.59523323e-03,6.54364106e-03,4.41765489e-05,7.32489575e-06,1.07056995e-03,3.15628446e-03,2.52016325e-04,2.52164994e-07,3.81009728e-09,1.12971903e-08,3.78963435e-08,7.60763702e-08,1.17828684e-11,2.97873160e-13,3.09502151e-05,8.40807673e-05,1.22775155e-04,9.27248320e-04
4.15500000e+01,1.14667701e-04,8.49784283e-03,2.09003772e-02,2.29028822e-03,6.24478683e-06,9.83071143e-08,9.41037423e-04,2.60581341e-03,6.62749559e-03,4.69419163e-05,7.20908228e-06,1.06780679e-03,3.14859169e-03,2.50325939e-04,2.69483969e-07,3.73887152e-09,1.13123354e-08,3.79638527e-08,7.62427357e-08,1.18304776e-11,2.92451301e-13,3.10156189e-05,8.43207310e-05,1.23196835e-04,9.26235160e-04
4.16500000e+01,1.17185220e-04,8.42573593e-03,2.07246431e-02,2.27188732e-03,6.16889387e-06,9.70938413e-08,9.27304382e-04,2.56931824e-03,6.57405712e-03,4.71108091e-05,7.12799754e-06,1.05951907e-03,3.12444393e-03,2.47033138e-04,2.67789359e-07,3.69073191e-09,1.13034023e-08,3.79241539e-08,7.55814995e-08,1.20996021e-11,2.88755996e-13,3.09320367e-05,8.40780527e-05,1.23036374e-04,9.18727359e-04
4.17500000e+01,1.20742637e-04,8.41694742e-03,2.07026918e-02,2.26335425e-03,6.18314387e-06,9.49728772e-08,9.22473778e-04,2.55763119e-03,6.49322739e-03,4.63002698e-05,6.97765235e-06,1.05723713e-03,3.11801646e-03,2.41461148e-04,2.69908104e-07,3.60941700e-09,1.12784640e-08,3.78471453e-08,7.54418719e-08,1.23397348e-11,2.82405913e-13,3.08795189e-05,8.39532506e-05,1.22477840e-04,9.17900693e-04
4.18500000e+01,1.18331439e-04,8.41291302e-03,2.06896596e-02,2.26286121e-03,6.22769938e-06,9.21330966e-08,9.07140312e-04,2.51422080e-03,6.48970089e-03,4.57765481e-05,6.78671324e-06,1.05535305e-03,3.11188334e-03,2.43985398e-04,2.69967872e-07,3.49774588e-09,1.10981724e-08,3.72272453e-08,7.53433431e-08,1.21249073e-11,2.73790198e-13,3.03857249e-05,8.26031101e-05,1.22352124e-04,9.15143008e-04
4.19500000e+01,1.16401286e-04,8.38962617e-03,2.06317998e-02,2.26730481e-03,5.86967015e-06,9.21970477e-08,9.13482326e-04,2.52702130e-03,6.57728165e-03,4.45627138e-05,6.80293703e-06,1.05187101e-03,3.10157185e-03,2.42684829e-04,2.57214588e-07,3.49442990e-09,1.11248390e-08,3.73034455e-08,7.52961740e-08,1.18635235e-11,2.73794382e-13,3.04707540e-05,8.27622127e-05,1.23570383e-04,9.15133045e-04
