z_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
4.53500000e+01,6.52762965e-05,8.07137951e-03,1.97679060e-02,2.46194466e-03,2.94862373e-06,6.65868876e-08,5.56645345e-04,1.52890434e-03,6.78262572e-03,2.29466947e-05,4.80356051e-06,9.39450274e-04,2.75467285e-03,3.01601392e-04,1.31102166e-07,2.53658084e-09,7.39961766e-09,2.46350130e-08,7.98856476e-08,6.54969052e-12,1.98632782e-13,2.04855749e-05,5.52513011e-05,1.38565012e-04,8.54175011e-04
4.54500000e+01,6.50416338e-05,7.88946373e-03,1.93264377e-02,2.40358264e-03,3.22291741e-06,6.56447122e-08,5.64335184e-04,1.55277172e-03,6.54149378e-03,2.56605430e-05,4.74272668e-06,9.14468201e-04,2.68242701e-03,2.92646691e-04,1.43147452e-07,2.49883992e-09,7.37313959e-09,2.45778799e-08,7.78268888e-08,6.76543934e-12,1.95746453e-13,2.04234996e-05,5.51527573e-05,1.32125600e-04,8.34799020e-04
4.55500000e+01,6.40101776e-05,7.87129741e-03,1.92818774e-02,2.40122574e-03,3.01805247e-06,6.56742978e-08,5.58642744e-04,1.53644669e-03,6.64620217e-03,2.20239552e-05,4.74506490e-06,9.12449601e-04,2.67655009e-03,2.92398002e-04,1.30406615e-07,2.49989567e-09,7.38389388e-09,2.46026454e-08,7.79761291e-08,6.24422999e-12,1.95832086e-13,2.04048325e-05,5.50785895e-05,1.31050063e-04,8.34755567e-04
4.56500000e+01,6.31741261e-05,7.93901990e-03,1.94469403e-02,2.41043889e-03,2.93913294e-06,6.45831049e-08,5.66592762e-04,1.55684014e-03,6.67138897e-03,2.14856605e-05,4.67269911e-06,9.24295374e-04,2.71120650e-03,2.95869444e-04,1.27293187e-07,2.45656571e-09,7.44409914e-09,2.48004240e-08,7.82755985e-08,6.16349261e-12,1.92507103e-13,2.05676262e-05,5.55072310e-05,1.30353268e-04,8.40886967e-04
4.57500000e+01,6.25011006e-05,7.82853188e-03,1.91805570e-02,2.36505725e-03,2.82169747e-06,6.38184637e-08,5.74983917e-04,1.58094989e-03,6.60137453e-03,2.05973285e-05,4.62223348e-06,9.17418190e-04,2.69173436e-03,2.89178359e-04,1.22229182e-07,2.42605827e-09,7.50547144e-09,2.50252055e-08,7.69928864e-08,6.07274097e-12,1.90172651e-13,2.07559218e-05,5.60489275e-05,1.29614353e-04,8.29862370e-04
4.58500000e+01,6.16525150e-05,7.86355305e-03,1.92670196e-02,2.35334373e-03,2.82853356e-06,6.26661995e-08,5.76705146e-04,1.58394753e-03,6.52965412e-03,1.98395994e-05,4.54513762e-06,9.17619558e-04,2.69253501e-03,2.84705398e-04,1.20033693e-07,2.38039251e-09,7.61169981e-09,2.53633459e-08,7.82703406e-08,5.99533814e-12,1.86666277e-13,2.10026637e-05,5.66723270e-05,1.30459601e-04,8.33697883e-04
4.59500000e+01,6.10571369e-05,7.79033621e-03,1.90873275e-02,2.31812200e-03,2.80821931e-06,6.20205011e-08,5.64588057e-04,1.55030453e-03,6.49827034e-03,1.97621822e-05,4.50238910e-06,9.05848946e-04,2.65807328e-03,2.78275634e-04,1.19168866e-07,2.35471594e-09,7.54415330e-09,2.51246522e-08,7.68514436e-08,5.93692750e-12,1.84697580e-13,2.07614702e-05,5.60011495e-05,1.27660138e-04,8.25027353e-04
4.60500000e+01,6.48913271e-05,7.74946113e-03,1.89888383e-02,2.30082600e-03,3.13935408e-06,6.26407431e-08,5.63580555e-04,1.55193109e-03,6.52636764e-03,2.14434929e-05,4.68537177e-06,9.10574495e-04,2.67142552e-03,3.01134067e-04,1.31758759e-07,2.35339834e-09,7.48950977e-09,2.49634932e-08,7.65157532e-08,6.36290179e-12,1.85230248e-13,2.06447595e-05,5.57451838e-05,1.28182704e-04,8.17157952e-04
4.61500000e+01,7.19551880e-05,7.66112165e-03,1.87784827e-02,2.27514866e-03,3.72207749e-06,6.41993310e-08,5.86752477e-04,1.62133763e-03,6.30298222e-03,2.52853668e-05,5.00301077e-06,9.04036343e-04,2.65314572e-03,2.91504821e-04,1.55097802e-07,2.37867255e-09,7.59544553e-09,2.53664160e-08,7.47301151e-08,7.13091695e-12,1.88023123e-13,2.10498773e-05,5.69416378e-05,1.30016353e-04,8.12934414e-04
4.62500000e+01,6.50958614e-05,7.66401509e-03,1.87838983e-02,2.28144881e-03,3.51533814e-06,6.23519630e-08,5.89745164e-04,1.62561666e-03,6.24438015e-03,2.47494846e-05,4.66196168e-06,9.01670093e-04,2.64575772e-03,2.94749496e-04,1.48606620e-07,2.34172979e-09,7.54466412e-09,2.51899528e-08,7.45989625e-08,6.54223885e-12,1.84354403e-13,2.10510623e-05,5.68698303e-05,1.33722877e-04,8.12379603e-04
4.63500000e+01,6.01437306e-05,7.64615172e-03,1.87386158e-02,2.29984851e-03,2.98860797e-06,6.08331711e-08,5.80819144e-04,1.59691778e-03,6.02404827e-03,2.29708181e-05,4.43752466e-06,9.10339337e-04,2.66990836e-03,2.95318387e-04,1.30764303e-07,2.30119122e-09,7.47071222e-09,2.49233609e-08,7.44639390e-08,6.04739080e-12,1.80820220e-13,2.06608581e-05,5.58068727e-05,1.24650620e-04,8.07178075e-04
4.64500000e+01,5.97259647e-05,7.60437463e-03,1.86363468e-02,2.26801648e-03,2.82645719e-06,6.02519946e-08,5.77613136e-04,1.58680503e-03,5.96900324e-03,2.20743237e-05,4.39944340e-06,8.92989812e-04,2.62061531e-03,2.80541562e-04,1.24790377e-07,2.27788634e-09,7.48444399e-09,2.49602365e-08,7.30875355e-08,6.00486967e-12,1.79041981e-13,2.06165498e-05,5.56775673e-05,1.21240803e-04,8.00817555e-04
4.65500000e+01,6.40857281e-05,7.48495454e-03,1.83461089e-02,2.20695914e-03,2.89958119e-06,6.03269841e-08,5.89154634e-04,1.61849023e-03,6.03273029e-03,2.28983291e-05,4.40595673e-06,8.85361654e-04,2.59945942e-03,2.67838445e-04,1.28922618e-07,2.28008991e-09,7.61953478e-09,2.54203006e-08,7.19215332e-08,6.41502703e-12,1.79245484e-13,2.10120876e-05,5.67376788e-05,1.20533318e-04,7.95488105e-04
4.66500000e+01,6.95750061e-05,7.39405686e-03,1.81276129e-02,2.17379384e-03,3.40268876e-06,5.96680831e-08,5.85910240e-04,1.61393069e-03,5.99873455e-03,2.72583506e-05,4.36739286e-06,8.74504573e-04,2.56871092e-03,2.54905525e-04,1.51966780e-07,2.25134553e-09,7.67063098e-09,2.55947616e-08,7.13294235e-08,7.24970283e-12,1.77154428e-13,2.10710309e-05,5.69535260e-05,1.18147237e-04,7.86223910e-04
4.67500000e+01,8.36931036e-05,7.36886992e-03,1.80679725e-02,2.17889208e-03,4.48439375e-06,5.81720016e-08,5.85679386e-04,1.62258177e-03,5.96368839e-03,3.82895917e-05,4.26664401e-06,8.66215364e-04,2.54503332e-03,2.49241198e-04,2.02969670e-07,2.19270782e-09,7.59162547e-09,2.53751088e-08,7.03934147e-08,9.55146257e-12,1.72620565e-13,2.09061518e-05,5.66673205e-05,1.17175167e-04,7.82705184e-04
4.68500000e+01,6.39343702e-05,7.39370649e-03,1.81271002e-02,2.19273183e-03,3.16375196e-06,5.67731989e-08,5.91860851e-04,1.63092381e-03,5.82407017e-03,2.42698069e-05,4.17315514e-06,8.66660417e-04,2.54622899e-03,2.49423942e-04,1.38626432e-07,2.13752646e-09,7.63284010e-09,2.54912513e-08,7.07606784e-08,6.46103614e-12,1.68369995e-13,2.11321099e-05,5.71150947e-05,1.30879182e-04,7.84724248e-04
4.69500000e+01,6.18252230e-05,7.34529249e-03,1.80093765e-02,2.16442498e-03,3.19233722e-06,5.43646372e-08,5.98003390e-04,1.64506323e-03,5.78056891e-03,2.42229158e-05,3.97977390e-06,8.64801617e-04,2.54099864e-03,2.50876350e-04,1.38122660e-07,2.05005729e-09,7.71488553e-09,2.57566514e-08,7.06402516e-08,6.31841259e-12,1.61366738e-13,2.13273828e-05,5.75960265e-05,1.28769742e-04,7.79251807e-04
4.70500000e+01,6.07968215e-05,7.24344126e-03,1.77588688e-02,2.11234208e-03,3.11476360e-06,5.36059269e-08,5.83039721e-04,1.60265858e-03,5.76776391e-03,2.36968198e-05,3.91013904e-06,8.56335030e-04,2.51575204e-03,2.49300485e-04,1.33444256e-07,2.02426736e-09,7.56599357e-09,2.52441648e-08,6.97234588e-08,6.24173899e-12,1.59241292e-13,2.08253047e-05,5.62472671e-05,1.16541319e-04,7.70189913e-04
4.71500000e+01,6.00500608e-05,7.19521519e-03,1.76437252e-02,2.09525045e-03,3.09420642e-06,5.36512942e-08,5.97612025e-04,1.64262996e-03,5.71961137e-03,2.32642473e-05,3.91468731e-06,8.53077575e-04,2.50693090e-03,2.45236606e-04,1.33685244e-07,2.02529496e-09,7.67716988e-09,2.56272082e-08,6.96536180e-08,6.11961965e-12,1.59354543e-13,2.11325682e-05,5.71006091e-05,1.15930668e-04,7.65769126e-04
4.72500000e+01,5.77086372e-05,7.22350477e-03,1.77128815e-02,2.08836334e-03,2.89714244e-06,5.28406967e-08,6.01116985e-04,1.65124593e-03,5.67205426e-03,2.19174674e-05,3.86144597e-06,8.54846627e-04,2.51222270e-03,2.48850313e-04,1.26875973e-07,1.99284778e-09,7.73040618e-09,2.58020853e-08,6.96213960e-08,5.80065491e-12,1.56876191e-13,2.12986832e-05,5.75206972e-05,1.17970842e-04,7.66953352e-04
4.73500000e+01,5.63407981e-05,7.17295443e-03,1.75901055e-02,2.07133953e-03,2.77116813e-06,5.19627070e-08,6.01439367e-04,1.65069304e-03,5.67001512e-03,2.12403092e-05,3.78384000e-06,8.52971762e-04,2.50667155e-03,2.49039154e-04,1.21563801e-07,1.96166594e-09,7.67603542e-09,2.56231870e-08,6.88722497e-08,5.66735900e-12,1.54378055e-13,2.10893545e-05,5.69825752e-05,1.12116582e-04,7.62212705e-04
4.74500000e+01,5.59819789e-05,7.11415192e-03,1.74486671e-02,2.05166167e-03,2.89509185e-06,5.18104207e-08,6.04233624e-04,1.66023685e-03,5.62404542e-03,2.22471142e-05,3.76960444e-06,8.49621464e-04,2.49741996e-03,2.46568450e-04,1.26810799e-07,1.95643562e-09,7.76464187e-09,2.59245496e-08,6.78024635e-08,5.69036138e-12,1.53952542e-13,2.13136280e-05,5.76043762e-05,1.12315324e-04,7.53227603e-04
4.75500000e+01,5.61115263e-05,7.12000613e-03,1.74660289e-02,2.04326870e-03,3.12409125e-06,5.07699020e-08,6.20249512e-04,1.70414240e-03,5.96129005e-03,2.45551810e-05,3.66514732e-06,8.52275938e-04,2.50552965e-03,2.43797389e-04,1.37309747e-07,1.92165792e-09,7.91075267e-09,2.64216510e-08,6.78581980e-08,5.87668566e-12,1.51106356e-13,2.17055591e-05,5.86718205e-05,1.11650305e-04,7.57215716e-04
4.76500000e+01,5.54631420e-05,7.09081024e-03,1.73922048e-02,2.04912391e-03,2.90135794e-06,5.05695867e-08,5.99492063e-04,1.64585188e-03,5.56184671e-03,2.25231788e-05,3.62896576e-06,8.56746706e-04,2.51743334e-03,2.44265959e-04,1.27421202e-07,1.91795406e-09,7.74999530e-09,2.58620582e-08,6.76196437e-08,5.70765997e-12,1.50706071e-13,2.12242569e-05,5.73479856e-05,1.09789379e-04,7.59441345e-04
4.77500000e+01,6.15931045e-05,7.09512741e-03,1.74079773e-02,2.05083314e-03,4.14827010e-06,5.04818440e-08,6.13431462e-04,1.69513206e-03,5.51453561e-03,3.67953082e-05,3.62250286e-06,8.52155810e-04,2.50494224e-03,2.40143192e-04,1.87682637e-07,1.91479360e-09,7.82332870e-09,2.61628814e-08,6.73268881e-08,7.87795419e-12,1.50449162e-13,2.15236292e-05,5.83247914e-05,1.11881601e-04,7.57352738e-04
4.78500000e+01,5.40080912e-05,7.02575039e-03,1.72359770e-02,2.01680810e-03,2.78467251e-06,4.96584301e-08,6.05520465e-04,1.66106693e-03,5.45320411e-03,2.16436300e-05,3.56185236e-06,8.39030565e-04,2.46678193e-03,2.31880803e-04,1.22494780e-07,1.88513451e-09,7.85429825e-09,2.62054995e-08,6.62520426e-08,5.57555855e-12,1.48038216e-13,2.14946438e-05,5.80370844e-05,1.10619964e-04,7.45781745e-04
4.79500000e+01,5.41939646e-05,6.99998678e-03,1.71713532e-02,2.02119662e-03,2.85362177e-06,4.96584301e-08,6.02191696e-04,1.65072357e-03,5.42828361e-03,2.23021295e-05,3.56185236e-06,8.39021620e-04,2.46650928e-03,2.31395084e-04,1.25639371e-07,1.88513451e-09,7.84052564e-09,2.61514512e-08,6.58762347e-08,5.64042391e-12,1.48038216e-13,2.14396782e-05,5.78611040e-05,1.08637750e-04,7.41269952e-04
4.80500000e+01,5.36998226e-05,6.99877867e-03,1.71676462e-02,2.01339800e-03,2.91064520e-06,4.90623235e-08,5.97529072e-04,1.64016972e-03,5.50272447e-03,2.26304678e-05,3.52214496e-06,8.36006854e-04,2.45779519e-03,2.29883946e-04,1.27544908e-07,1.86150886e-09,7.77175946e-09,2.59317960e-08,6.58876385e-08,5.63778640e-12,1.46223268e-13,2.12850723e-05,5.74799033e-05,1.09700573e-04,7.41645665e-04
4.81500000e+01,5.35563147e-05,6.92406056e-03,1.69877593e-02,1.98484158e-03,2.98405468e-06,4.91014835e-08,6.13576055e-04,1.68367899e-03,5.48727759e-03,2.30985587e-05,3.53023648e-06,8.30003744e-04,2.44057909e-03,2.34195500e-04,1.30488237e-07,1.86010187e-09,7.83777314e-09,2.61704746e-08,6.50308579e-08,5.68532670e-12,1.46246952e-13,2.14946215e-05,5.80669517e-05,1.07365030e-04,7.32630279e-04
4.82500000e+01,5.32778454e-05,6.87316110e-03,1.68605048e-02,1.97232056e-03,2.94415369e-06,4.85525214e-08,5.91096765e-04,1.62255248e-03,5.40488378e-03,2.28180781e-05,3.49300598e-06,8.24335070e-04,2.42330318e-03,2.26837713e-04,1.28800942e-07,1.83871764e-09,7.62337068e-09,2.54411586e-08,6.48500341e-08,5.68194003e-12,1.44587585e-13,2.08832184e-05,5.64206426e-05,1.06376078e-04,7.27897222e-04
4.83500000e+01,5.68006649e-05,6.86499569e-03,1.68409429e-02,1.97828906e-03,3.07816904e-06,5.22384553e-08,5.98113463e-04,1.64286365e-03,5.38674129e-03,2.34154284e-05,3.76634211e-06,8.17550521e-04,2.40403036e-03,2.24456838e-04,1.33382155e-07,1.97055885e-09,7.65191070e-09,2.55465130e-08,6.47105582e-08,6.03637848e-12,1.55350092e-13,2.10072012e-05,5.67654271e-05,1.08555089e-04,7.28972873e-04
4.84500000e+01,5.53107554e-05,6.87691405e-03,1.68687654e-02,1.99399960e-03,3.05241236e-06,5.04219296e-08,5.91068963e-04,1.62475863e-03,5.39241384e-03,2.31291541e-05,3.64452121e-06,8.16726454e-04,2.40154555e-03,2.26084283e-04,1.32189083e-07,1.89910662e-09,7.57865359e-09,2.53056182e-08,6.46425046e-08,5.86098591e-12,1.49836893e-13,2.08174907e-05,5.62736284e-05,1.09002189e-04,7.31317610e-04
4.85500000e+01,5.33609118e-05,6.75349079e-03,1.65715203e-02,1.94159282e-03,3.05044474e-06,4.86392679e-08,6.07944748e-04,1.66988869e-03,5.32121021e-03,2.36315165e-05,3.50873739e-06,8.11891523e-04,2.38815195e-03,2.20957013e-04,1.32450786e-07,1.83412998e-09,7.71793925e-09,2.57802001e-08,6.30684940e-08,5.77641094e-12,1.44621579e-13,2.12412128e-05,5.74033111e-05,1.09225322e-04,7.20310162e-04
4.86500000e+01,4.77354061e-05,6.73096533e-03,1.65171432e-02,1.91592495e-03,2.71889884e-06,4.70372384e-08,6.20116653e-04,1.69892707e-03,5.28338034e-03,2.02022369e-05,3.38375898e-06,8.04742694e-04,2.36758846e-03,2.17398435e-04,1.16154465e-07,1.77793608e-09,7.82048421e-09,2.61149940e-08,6.27304547e-08,5.09115283e-12,1.39998844e-13,2.15027589e-05,5.80453246e-05,1.09051689e-04,7.13674866e-04
4.87500000e+01,4.74993568e-05,6.74774358e-03,1.65581021e-02,1.91157207e-03,2.73357750e-06,4.70283843e-08,6.02325428e-04,1.65377052e-03,5.26469084e-03,1.97932457e-05,3.38319475e-06,8.06694244e-04,2.37330334e-03,2.18453436e-04,1.15769757e-07,1.77757296e-09,7.79850815e-09,2.60334206e-08,6.29903338e-08,5.03200089e-12,1.39971492e-13,2.13471025e-05,5.76558022e-05,1.08586447e-04,7.17734128e-04
4.88500000e+01,4.99260900e-05,6.70886114e-03,1.64656712e-02,1.90189087e-03,3.08171871e-06,4.70248815e-08,6.06119136e-04,1.66961459e-03,5.18363726e-03,2.33150897e-05,3.38305487e-06,8.05245639e-04,2.36941346e-03,2.14926845e-04,1.31901343e-07,1.77738741e-09,7.76281620e-09,2.59488361e-08,6.26667702e-08,5.62053870e-12,1.39959319e-13,2.12906489e-05,5.75989486e-05,1.08263687e-04,7.18324007e-04
4.89500000e+01,4.80515178e-05,6.65036285e-03,1.63236443e-02,1.88158909e-03,2.95232902e-06,4.69870902e-08,6.15324578e-04,1.69347196e-03,5.24947661e-03,2.10992016e-05,3.38154576e-06,8.00868125e-04,2.35681669e-03,2.10645572e-04,1.24381013e-07,1.77538555e-09,7.79877691e-09,2.60770933e-08,6.20926983e-08,5.20958693e-12,1.39827981e-13,2.13999678e-05,5.78852544e-05,1.07283938e-04,7.09447134e-04
4.90500000e+01,4.98117040e-05,6.64441494e-03,1.63102043e-02,1.89014012e-03,3.17023790e-06,4.61733919e-08,6.29393391e-04,1.73218415e-03,5.15779038e-03,2.30591840e-05,3.32109241e-06,7.96794903e-04,2.34522402e-03,2.09229307e-04,1.34399583e-07,1.74633704e-09,7.78358566e-09,2.60461864e-08,6.20753643e-08,5.52099603e-12,1.37453897e-13,2.14102983e-05,5.79591536e-05,1.06394224e-04,7.08434023e-04
4.91500000e+01,5.19817199e-05,6.63116993e-03,1.62780554e-02,1.87872608e-03,3.43258182e-06,4.35809285e-08,6.22396014e-04,1.71440564e-03,5.17338180e-03,2.45428613e-05,3.13562354e-06,7.94281686e-04,2.33804335e-03,2.06673979e-04,1.44501755e-07,1.65020029e-09,7.75226117e-09,2.59353811e-08,6.20350568e-08,5.78137417e-12,1.29774170e-13,2.12877888e-05,5.76451006e-05,1.03480286e-04,7.06906028e-04
4.92500000e+01,5.05196552e-05,6.64107236e-03,1.63023740e-02,1.87534274e-03,3.32508947e-06,4.17043953e-08,6.34892803e-04,1.74590868e-03,5.20476857e-03,2.35974942e-05,3.00918801e-06,7.98272393e-04,2.34970380e-03,2.10641779e-04,1.39797545e-07,1.57668444e-09,7.84319457e-09,2.62387945e-08,6.20429601e-08,5.54914662e-12,1.24088428e-13,2.15566280e-05,5.83412478e-05,1.02962781e-04,7.06797968e-04
4.93500000e+01,5.14482856e-05,6.62051986e-03,1.62509789e-02,1.86867041e-03,3.31041198e-06,4.15540744e-08,6.24192923e-04,1.71629997e-03,5.18588874e-03,2.33001174e-05,3.01135517e-06,8.02653913e-04,2.36190591e-03,2.10043756e-04,1.39142711e-07,1.56480550e-09,7.76996881e-09,2.59834702e-08,6.19218081e-08,5.58229043e-12,1.23437725e-13,2.13163513e-05,5.76791708e-05,1.02299769e-04,7.05710052e-04
4.94500000e+01,5.99516434e-05,6.62041287e-03,1.62531090e-02,1.87306136e-03,3.82066884e-06,4.24999571e-08,6.47221922e-04,1.78304539e-03,5.29166229e-03,2.84035381e-05,3.10154423e-06,8.00931802e-04,2.35757535e-03,2.11076841e-04,1.63121238e-07,1.59188308e-09,7.87594603e-09,2.63763919e-08,6.16277977e-08,6.71095327e-12,1.25949514e-13,2.16934463e-05,5.87918202e-05,1.01789500e-04,7.06378076e-04
4.95500000e+01,5.71263305e-05,6.57680482e-03,1.61446309e-02,1.86440072e-03,3.79275387e-06,4.16963295e-08,6.29830832e-04,1.73510311e-03,5.20646192e-03,2.73041430e-05,3.04540191e-06,7.87871746e-04,2.31927314e-03,2.04568372e-04,1.61199026e-07,1.56177179e-09,7.67957664e-09,2.57099918e-08,6.13734067e-08,6.15069169e-12,1.23555341e-13,2.11531417e-05,5.73206081e-05,1.01778024e-04,7.07018256e-04
4.96500000e+01,5.20616550e-05,6.52057858e-03,1.60052915e-02,1.84543146e-03,3.30691968e-06,4.14996376e-08,6.18799540e-04,1.70102920e-03,5.14962225e-03,2.41469056e-05,3.03137275e-06,7.81934177e-04,2.30153367e-03,2.03981322e-04,1.40994938e-07,1.55445648e-09,7.63410222e-09,2.55345314e-08,6.05271177e-08,5.60388653e-12,1.22971986e-13,2.09915836e-05,5.68015830e-05,1.01495133e-04,6.97383365e-04
4.97500000e+01,5.20662006e-05,6.48365474e-03,1.59192692e-02,1.82787468e-03,3.78004928e-06,4.08651141e-08,6.30897091e-04,1.73607160e-03,5.11299415e-03,2.82460545e-05,2.98611497e-06,7.79427894e-04,2.29497202e-03,1.98487997e-04,1.61435175e-07,1.53085746e-09,7.76587730e-09,2.59817750e-08,6.00525283e-08,5.81736423e-12,1.21090095e-13,2.13139350e-05,5.77161776e-05,9.90568929e-05,6.90943130e-04
4.98500000e+01,5.17419937e-05,6.45901065e-03,1.58549485e-02,1.82429901e-03,3.09752784e-06,4.08651141e-08,6.17366279e-04,1.69363967e-03,5.06311804e-03,2.30950595e-05,2.98611497e-06,7.75956013e-04,2.28405050e-03,1.99795281e-04,1.32729356e-07,1.53085746e-09,7.66499832e-09,2.56164708e-08,6.01089502e-08,5.58051368e-12,1.21090095e-13,2.10150643e-05,5.68121926e-05,9.99153119e-05,6.88527896e-04
4.99500000e+01,5.16008224e-05,6.40744937e-03,1.57328873e-02,1.80892071e-03,3.06308638e-06,4.08651141e-08,6.35475842e-04,1.74251400e-03,5.01367678e-03,2.29191536e-05,2.98611497e-06,7.75064660e-04,2.28197688e-03,2.01276032e-04,1.31248023e-07,1.53085746e-09,7.76582387e-09,2.59684829e-08,5.97651045e-08,5.54193169e-12,1.21090095e-13,2.13351583e-05,5.76881728e-05,9.95050873e-05,6.87480484e-04
5.00500000e+01,5.14574460e-05,6.42415936e-03,1.57731604e-02,1.80673645e-03,2.94226908e-06,4.08835400e-08,6.32992625e-04,1.73667058e-03,5.13050035e-03,2.22674106e-05,2.98877477e-06,7.78203922e-04,2.29102231e-03,1.98334052e-04,1.26619746e-07,1.53086639e-09,7.73419591e-09,2.58726145e-08,5.99934782e-08,5.49121840e-12,1.21122903e-13,2.12592549e-05,5.75061853e-05,9.87707961e-05,6.84408851e-04
5.01500000e+01,5.05939714e-05,6.43740423e-03,1.58067351e-02,1.80578334e-03,2.91869440e-06,4.06058738e-08,6.35386801e-04,1.74182436e-03,4.98724216e-03,2.18722040e-05,2.96538113e-06,7.80757955e-04,2.29864600e-03,1.97969751e-04,1.24930338e-07,1.52147446e-09,7.81077992e-09,2.61164815e-08,5.95642585e-08,5.39259173e-12,1.20337943e-13,2.14368006e-05,5.79521531e-05,9.95549517e-05,6.85735970e-04
5.02500000e+01,4.43344620e-05,6.43324495e-03,1.57945092e-02,1.81556652e-03,2.78873741e-06,3.82433712e-08,6.30808459e-04,1.72717303e-03,5.03229826e-03,2.02115332e-05,2.77075686e-06,7.81899221e-04,2.30149714e-03,2.00953584e-04,1.17657014e-07,1.44205552e-09,7.76238384e-09,2.59433249e-08,5.96963945e-08,4.78402128e-12,1.13648943e-13,2.12751588e-05,5.74967810e-05,9.75867182e-05,6.83514235e-04
5.03500000e+01,4.28892456e-05,6.36671575e-03,1.56320396e-02,1.77994167e-03,2.80948767e-06,3.72161055e-08,6.20282501e-04,1.69900120e-03,4.95158392e-03,2.03977657e-05,2.67421080e-06,7.78762622e-04,2.29245314e-03,1.95752452e-04,1.18494669e-07,1.40957329e-09,7.72647533e-09,2.58134490e-08,5.94807616e-08,4.65464605e-12,1.10844557e-13,2.11186523e-05,5.70804151e-05,9.56702760e-05,6.80584032e-04
5.04500000e+01,4.28001938e-05,6.36190485e-03,1.56203238e-02,1.78142003e-03,2.69939381e-06,3.72161055e-08,6.26644587e-04,1.71710308e-03,4.95173571e-03,1.94455791e-05,2.67421080e-06,7.73535639e-04,2.27717135e-03,1.98617906e-04,1.13670953e-07,1.40957329e-09,7.66144815e-09,2.56215752e-08,5.90429055e-08,4.58857765e-12,1.10844557e-13,2.10146369e-05,5.68368211e-05,9.48795931e-05,6.76204045e-04
5.05500000e+01,4.21480301e-05,6.35942305e-03,1.56145030e-02,1.77832577e-03,2.61404927e-06,3.72161055e-08,6.26730092e-04,1.71763227e-03,4.96308207e-03,1.86689797e-05,2.67421080e-06,7.68873959e-04,2.26370926e-03,1.94607899e-04,1.09536403e-07,1.40957329e-09,7.66616707e-09,2.56408328e-08,5.85188973e-08,4.48928961e-12,1.10844557e-13,2.10629972e-05,5.69636303e-05,9.64030545e-05,6.72767952e-04
5.06500000e+01,4.12650560e-05,6.33010028e-03,1.55429879e-02,1.77418751e-03,2.59140233e-06,3.71299854e-08,6.22958364e-04,1.70916448e-03,4.93782243e-03,1.84238116e-05,2.65185743e-06,7.66662118e-04,2.25704695e-03,1.92381610e-04,1.08300503e-07,1.40864796e-09,7.60843167e-09,2.54601541e-08,5.78241436e-08,4.39868173e-12,1.10727224e-13,2.08903774e-05,5.65384785e-05,9.46163374e-05,6.69059963e-04
5.07500000e+01,4.06803583e-05,6.30382421e-03,1.54804189e-02,1.75793185e-03,2.74458602e-06,3.70611717e-08,6.29588113e-04,1.72898442e-03,4.85700868e-03,1.93023975e-05,2.63399609e-06,7.66027840e-04,2.25560020e-03,1.89960885e-04,1.14546704e-07,1.40790858e-09,7.63239672e-09,2.55551645e-08,5.76359740e-08,4.35627881e-12,1.10633469e-13,2.09920290e-05,5.68459274e-05,9.52017747e-05,6.69037589e-04
5.08500000e+01,4.12434317e-05,6.25232841e-03,1.53532738e-02,1.73910735e-03,2.88706400e-06,3.66137453e-08,6.14069414e-04,1.68461449e-03,4.84844456e-03,2.08576221e-05,2.60427654e-06,7.59040632e-04,2.23483595e-03,1.88397225e-04,1.21655059e-07,1.39016549e-09,7.55487309e-09,2.52674029e-08,5.70115896e-08,4.53137099e-12,1.09270876e-13,2.07163669e-05,5.60492850e-05,9.19579477e-05,6.67319069e-04
5.09500000e+01,4.10612717e-05,6.21764663e-03,1.52702489e-02,1.72364652e-03,2.88748825e-06,3.61018007e-08,6.35814220e-04,1.74230036e-03,4.81798349e-03,2.05657320e-05,2.56591204e-06,7.61363873e-04,2.24194318e-03,1.89469029e-04,1.20829162e-07,1.37086767e-09,7.65588866e-09,2.56190872e-08,5.68991335e-08,4.50431732e-12,1.07755639e-13,2.10359428e-05,5.69166746e-05,9.10602488e-05,6.65591066e-04
5.10500000e+01,4.08861765e-05,6.25002308e-03,1.53499425e-02,1.72555592e-03,2.88422040e-06,3.59526599e-08,6.44376196e-04,1.76926829e-03,4.88077970e-03,2.00832517e-05,2.55308236e-06,7.58502107e-04,2.23404006e-03,1.89806456e-04,1.19385461e-07,1.36564986e-09,7.63564159e-09,2.55875241e-08,5.68888053e-08,4.46180565e-12,1.07331372e-13,2.10059472e-05,5.69216728e-05,9.15658033e-05,6.69317523e-04
